college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
5151,"MET Bhujbal Knowledge City MET League's Engineering College, Adgaon, Nashik.",515124110,Master in Computer Application,State Level,CAP,5152,0.0
5151,"MET Bhujbal Knowledge City MET League's Engineering College, Adgaon, Nashik.",515124110,Master in Computer Application,State Level,III,0,0.0
5151,"MET Bhujbal Knowledge City MET League's Engineering College, Adgaon, Nashik.",515124110,Master in Computer Application,State Level,MCA,0,0.0
5152,"G H Raisoni Institute of Engineering and Business Management, Jalgaon",515224110,Master in Computer Application,State Level,CAP,5170,0.0
5152,"G H Raisoni Institute of Engineering and Business Management, Jalgaon",515224110,Master in Computer Application,State Level,III,0,0.0
5152,"G H Raisoni Institute of Engineering and Business Management, Jalgaon",515224110,Master in Computer Application,State Level,MCA,0,0.0
5170,"Hindi Seva Mandal's Shri Sant Gadgebaba College of Engineering & Technology, Bhusawal",517024110,Master in Computer Application,State Level,CAP,5172,0.0
5170,"Hindi Seva Mandal's Shri Sant Gadgebaba College of Engineering & Technology, Bhusawal",517024110,Master in Computer Application,State Level,III,0,0.0
5170,"Hindi Seva Mandal's Shri Sant Gadgebaba College of Engineering & Technology, Bhusawal",517024110,Master in Computer Application,State Level,MCA,0,0.0
5172,"R. C. Patel Institute of Technology, Shirpur",517224110,Master in Computer Application,State Level,CAP,5177,0.0
5172,"R. C. Patel Institute of Technology, Shirpur",517224110,Master in Computer Application,State Level,III,0,0.0
5172,"R. C. Patel Institute of Technology, Shirpur",517224110,Master in Computer Application,State Level,MCA,0,0.0
5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724110,Master in Computer Application,State Level,CAP,5181,0.0
5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724110,Master in Computer Application,State Level,III,0,0.0
5177,"Matoshri College of Engineering and Research Centre, Eklahare, Nashik",517724110,Master in Computer Application,State Level,MCA,0,0.0
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,6598,64.0473834
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,11975,28.4906926
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,11122,35.4960248
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,8099,57.0069287
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,7315,60.5862256
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,State Level,CAP,5385,0.0
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,State Level,III,0,0.0
5181,"Gokhale Education Society's, R.H. Sapat College of Engineering, Management Studies and Research, Nashik",518124110,Master in Computer Application,State Level,MCA,0,0.0
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,13226,16.3542897
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,13494,13.8063157
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,14105,5.5653118
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,State Level,EWS,13772,11.3413583
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,State Level,TFWS,9935,46.1540918
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,State Level,CAP,5386,0.0
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,State Level,III,0,0.0
5385,"Akole Taluka Education Society,s Technical Campus, Akole, Ahmednagar",538524110,Master in Computer Application,State Level,MCA,0,0.0
5386,"Dr. B.V. Hiray College of Management & Research Centre, Malegaon.",538624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,10247,42.5109359
5386,"Dr. B.V. Hiray College of Management & Research Centre, Malegaon.",538624110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
5386,"Dr. B.V. Hiray College of Management & Research Centre, Malegaon.",538624110,Master in Computer Application,State Level,CAP,5449,0.0
5386,"Dr. B.V. Hiray College of Management & Research Centre, Malegaon.",538624110,Master in Computer Application,State Level,III,0,0.0
5386,"Dr. B.V. Hiray College of Management & Research Centre, Malegaon.",538624110,Master in Computer Application,State Level,MCA,0,0.0
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924110,Master in Computer Application,State Level,CAP,5509,0.0
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924110,Master in Computer Application,State Level,III,0,0.0
5449,"Shri Vile Parle Kelavani Mandal's Institute of Technology, Dhule",544924110,Master in Computer Application,State Level,MCA,0,0.0
5509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",550924110,Master in Computer Application,State Level,EWS,13711,11.3413583
5509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",550924110,Master in Computer Application,State Level,TFWS,12964,19.0140171
5509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",550924110,Master in Computer Application,State Level,CAP,6005,0.0
5509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",550924110,Master in Computer Application,State Level,III,0,0.0
5509,"Shri Swami Samarth Institute of Management and Technology, Malwadi-Bota",550924110,Master in Computer Application,State Level,MCA,0,0.0
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1666,90.7372521
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,1939,90.7372521
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,0,0.0
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,State Level,CAP,6029,0.0
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,State Level,III,0,0.0
6005,"Government College of Engineering, Karad",600524110,Master in Computer Application,State Level,MCA,0,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,7471,60.5862256
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,14452,1.1366902
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,10731,38.9571825
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,State Level,ORPHAN,6038,67.4766116
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,State Level,EWS,7627,60.5862256
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,State Level,TFWS,0,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,State Level,CAP,6031,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,State Level,III,0,0.0
6029,"Yashwantrao Chavan School of Rural Development, Kolhapur",602924110,Master in Computer Application,State Level,MCA,0,0.0
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,GOPENS,10353,42.5109359
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,GSTS,13186,16.3542897
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,GNTCS,7020,64.0473834
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,GOBCS,4945,73.7571442
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,PWDOPENS,0,0.0
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,EWS,0,0.0
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,TFWS,0,0.0
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,CAP,6104,0.0
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,III,0,0.0
6031,"Punyashlok Ahilyadevi Holkar Solapur University, Solapur",603124110,Master in Computer Application,State Level,MCA,0,0.0
6104,"Dr. D.Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Management & Research, Pimpri",610424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,838,94.9264025
6104,"Dr. D.Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Management & Research, Pimpri",610424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,1493,92.3049906
6104,"Dr. D.Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Management & Research, Pimpri",610424110,Master in Computer Application,State Level,CAP,6120,0.0
6104,"Dr. D.Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Management & Research, Pimpri",610424110,Master in Computer Application,State Level,III,0,0.0
6104,"Dr. D.Y. Patil Unitech Society's Dr. D. Y. Patil Institute of Management & Research, Pimpri",610424110,Master in Computer Application,State Level,MCA,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,11951,28.4906926
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,14023,7.2416105
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,13713,11.3413583
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,13077,19.0140171
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,14366,2.171206
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,8231,57.0069287
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,8934,49.8355631
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,12632,21.9419522
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,9383,49.8355631
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,State Level,ORPHAN,10057,42.5109359
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,State Level,EWS,6677,64.0473834
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,State Level,TFWS,0,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,State Level,CAP,6129,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,State Level,III,411033,0.0
6120,"Shri. Khanderai Pratishthans Dnyansagar Institute of Management and Research, Balewadi, Pune",612024110,Master in Computer Application,State Level,MCA,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,2548,86.7396788
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,4932,73.7571442
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612924110,Master in Computer Application,State Level,CAP,6135,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612924110,Master in Computer Application,State Level,III,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",612924110,Master in Computer Application,State Level,MCA,0,0.0
6135,"Alard Institute of Management Sciences, Pune",613524110,Master in Computer Application,State Level,CAP,6137,0.0
6135,"Alard Institute of Management Sciences, Pune",613524110,Master in Computer Application,State Level,III,0,0.0
6135,"Alard Institute of Management Sciences, Pune",613524110,Master in Computer Application,State Level,MCA,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,8342,53.4946837
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,9653,46.1540918
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,3680,82.2152687
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,5613,70.6887193
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,3843,79.5012612
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,State Level,CAP,6138,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,State Level,III,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",613724110,Master in Computer Application,State Level,MCA,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,8626,53.4946837
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,11933,28.4906926
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,11415,31.9358856
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,8983,49.8355631
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,10592,38.9571825
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,7347,60.5862256
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,7690,60.5862256
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,9307,49.8355631
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,State Level,EWS,7068,64.0473834
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,State Level,TFWS,8226,57.0069287
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,State Level,CAP,6139,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,State Level,III,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",613824110,Master in Computer Application,State Level,MCA,0,0.0
6139,"Progressive Education Society's Modern College of Engineering, Pune",613924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,1281,93.8024841
6139,"Progressive Education Society's Modern College of Engineering, Pune",613924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,5550,70.6887193
6139,"Progressive Education Society's Modern College of Engineering, Pune",613924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,4177,79.5012612
6139,"Progressive Education Society's Modern College of Engineering, Pune",613924110,Master in Computer Application,State Level,CAP,6144,0.0
6139,"Progressive Education Society's Modern College of Engineering, Pune",613924110,Master in Computer Application,State Level,III,0,0.0
6139,"Progressive Education Society's Modern College of Engineering, Pune",613924110,Master in Computer Application,State Level,MCA,0,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,6637,64.0473834
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,9048,49.8355631
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,8817,53.4946837
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5717,70.6887193
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,7677,60.5862256
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,State Level,CAP,6145,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,State Level,III,0,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",614424110,Master in Computer Application,State Level,MCA,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,3588,82.2152687
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,6943,64.0473834
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,9346,49.8355631
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,4441,76.6180274
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,2147,88.9076918
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,2744,86.7396788
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,2759,86.7396788
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,State Level,CAP,6152,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,State Level,III,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",614524110,Master in Computer Application,State Level,MCA,0,0.0
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,5099,73.7571442
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,7109,64.0473834
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,6247,67.4766116
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,State Level,CAP,6154,0.0
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,State Level,III,0,0.0
6152,"Zeal Education Society's Zeal Institute of Business Administration, Computer Application and Research, Pune",615224110,Master in Computer Application,State Level,MCA,0,0.0
6154,"Institute of Industrial & Computer Management & Research, Nigdi, Pune",615424110,Master in Computer Application,State Level,CAP,6155,0.0
6154,"Institute of Industrial & Computer Management & Research, Nigdi, Pune",615424110,Master in Computer Application,State Level,III,0,0.0
6154,"Institute of Industrial & Computer Management & Research, Nigdi, Pune",615424110,Master in Computer Application,State Level,MCA,0,0.0
6155,"G.H.Raisoni College of Engineering & Management, Wagholi, Pune",615524110,Master in Computer Application,State Level,CAP,6164,0.0
6155,"G.H.Raisoni College of Engineering & Management, Wagholi, Pune",615524110,Master in Computer Application,State Level,III,0,0.0
6155,"G.H.Raisoni College of Engineering & Management, Wagholi, Pune",615524110,Master in Computer Application,State Level,MCA,0,0.0
6164,"Psd Shastri Educational Foundation's Asma Institute Of Management, Pune",616424110,Master in Computer Application,State Level,CAP,6167,0.0
6164,"Psd Shastri Educational Foundation's Asma Institute Of Management, Pune",616424110,Master in Computer Application,State Level,III,0,0.0
6164,"Psd Shastri Educational Foundation's Asma Institute Of Management, Pune",616424110,Master in Computer Application,State Level,MCA,0,0.0
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,4078,79.5012612
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,12032,28.4906926
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,8820,53.4946837
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,8127,57.0069287
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6167,"Kamla Education Society's Pratibha Institute of Business Management, Chinchwad, Pune",616724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
