college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,CAP,4157,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,BCA,0,0.0
4153,"Sarvodaya Shikshan Mandal's Sardar Patel Mahavidayalaya, Dept. of Computer Studies & Research, Chandrapur",0415310110,BCA,State Level,MCA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,39675,5.3945082
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,30848,29.2735659
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BCA,State Level,CAP,4704,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BCA,State Level,BCA,0,0.0
4157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BCA,State Level,MCA,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,9819,78.3941606
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GSCH,9843,78.3941606
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GSTH,9851,78.3941606
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,7801,82.7320125
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,9434,79.340691
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LNTDH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Home University Seats Allotted to Home University Candidates,PWDOBCH,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,5484,88.3211679
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,10423,77.4940489
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LNTCO,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,DEFOPENS,29564,32.4805419
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,DEFOBCS,4205,91.1862208
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,EWS,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,TFWS,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,CAP,4706,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,BCA,0,0.0
4705,"DR AMBEDKAR COLLEGE, NAGPUR",0470510170,BCA,State Level,MCA,0,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,38136,9.7742191
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,32573,25.2763295
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,CAP,4720,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,BCA,0,0.0
4719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BCA,State Level,MCA,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,14733,67.1788213
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,32481,25.2763295
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,CAP,4731,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,BCA,0,0.0
4725,"DR. S.C. GULHANE PRERNA COLLEGE OF COMMERCE SCIENCE AND ARTS, NAGPUR",0472510110,BCA,State Level,MCA,0,0.0
4731,"TULSIRAMJI GAIKWAD PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY, NAGPUR",0473110110,BCA,State Level,CAP,4735,0.0
4731,"TULSIRAMJI GAIKWAD PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY, NAGPUR",0473110110,BCA,State Level,BCA,0,0.0
4731,"TULSIRAMJI GAIKWAD PATIL COLLEGE OF ENGINEERING AND TECHNOLOGY, NAGPUR",0473110110,BCA,State Level,MCA,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,37302,12.0889816
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,23617,47.1173249
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,CAP,4738,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,BCA,0,0.0
4735,G H RAISONI COLLEGE OF ARTS COMMERCE AND SCIENCE NAGPUR,0473510110,BCA,State Level,MCA,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,17204,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,GNTAO,25008,44.0597126
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCO,25058,44.0597126
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,State Level,DEFOPENS,21980,50.5596107
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,State Level,TFWS,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,State Level,CAP,4739,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,State Level,BCA,0,0.0
4738,"CITY PRIDE COLLEGE, NAGPUR",0473810110,BCA,State Level,MCA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,14292,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,LNTDH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,22487,50.0288268
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCO,23220,47.7094195
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCO,23888,46.6708268
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,DEFOPENS,14443,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,ORPHAN,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,CAP,5016,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,BCA,0,0.0
4739,"CITY PREMIER COLLEGE, NAGPUR",0473910110,BCA,State Level,MCA,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610110,BCA,State Level,CAP,5017,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610110,BCA,State Level,BCA,0,0.0
5016,ARTS COMMERCE AND SCIENCE COLLEGE ASHOKNAGAR,0501610110,BCA,State Level,MCA,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,CAP,5101,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,BCA,0,0.0
5017,SHRI KAKASAHEB HEERALAL MAGANLAL CHAUDHARI ARTS COMMERCE AND SCIENCE COLLEGE,0501710110,BCA,State Level,MCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,MASTER,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,COMPUTER,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GOPENS,29473,32.4805419
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GSCS,29849,32.3044838
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GSTS,29297,32.4805419
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GNTAS,39313,6.6954779
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GNTBS,27802,36.5505302
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GNTDS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GSEBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LSCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LSTS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LNTAS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LNTCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LSEBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,PWDOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,DEFOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,EWS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,TFWS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,PWD,32,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,DEF,3044838,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,CAP,5101,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,BCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510100110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,MCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GOPENS,25442,42.2275121
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GSTS,29364,32.4805419
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GNTAS,25568,41.8908585
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GOBCS,26836,90.6499826
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,GSEBCS,31807,38.8321168
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LOPENS,0,26.7207488
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LSTS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LNTAS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LNTDS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,LSEBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,PWDOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,PWDOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,DEFOPENS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,DEFOBCS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,ORPHAN,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,EWS,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,PWD,41,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,DEF,8908585,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,CAP,5102,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,BCA,0,0.0
5101,"Khandesh College Education Society's Institute of Management & Research, Jalgaon",0510110110,BCA,State Level,MCA,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,32633,24.8791748
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,38407,9.4403893
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,40129,4.208944
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,34811,19.4690904
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,DEFOPENS,35425,17.2178379
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,ORPHAN,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,TFWS,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,CAP,5112,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,BCA,0,0.0
5102,"Godavari Institute of Management & Research, Jalgaon",0510210110,BCA,State Level,MCA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,30269,30.9528962
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,31546,27.908822
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,CAP,5119,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,BCA,0,0.0
5112,"Padmashree Dr. Vithalrao Vikhe Patil Foundation's Institute of Business Management & Rural Development, Ahmednagar",0511210110,BCA,State Level,MCA,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,23297,47.7094195
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,GNTDH,25346,42.2275121
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,20896,53.1270288
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,LNTAH,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,LNTCH,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,32743,24.8791748
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,34974,18.8455538
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,18495,58.1299965
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,State Level,DEFOPENS,9559,79.2159124
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,State Level,TFWS,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,State Level,CAP,5120,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,State Level,BCA,0,0.0
5119,"C.H.M.E. Society's Dr. Moonje Institute for Management & Computer Studies, Nashik",0511910110,BCA,State Level,MCA,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,16073,64.4351755
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,18796,57.96339
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,GSEBCH,0,0.0
5120,"MET's Institute of Management, Adgaon, Nashik",0512010110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
