college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
2519,"Shri V. D. Deshmukh College of MCA, Kolpa Dist. Latur",251924110,Master in Computer Application,State Level,CAP,2569,0.0
2519,"Shri V. D. Deshmukh College of MCA, Kolpa Dist. Latur",251924110,Master in Computer Application,State Level,MCA,0,0.0
2569,"Suraj Institute of Management, Beed",256924110,Master in Computer Application,State Level,CAP,2621,0.0
2569,"Suraj Institute of Management, Beed",256924110,Master in Computer Application,State Level,MCA,0,0.0
2621,"MDA EDUCATION AND RESEARCH INSTITUTE, KOLPA, LATUR",262124110,Master in Computer Application,State Level,EWS,11873,28.4906926
2621,"MDA EDUCATION AND RESEARCH INSTITUTE, KOLPA, LATUR",262124110,Master in Computer Application,State Level,TFWS,7174,60.5862256
2621,"MDA EDUCATION AND RESEARCH INSTITUTE, KOLPA, LATUR",262124110,Master in Computer Application,State Level,CAP,2622,0.0
2621,"MDA EDUCATION AND RESEARCH INSTITUTE, KOLPA, LATUR",262124110,Master in Computer Application,State Level,MCA,0,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,8814,53.4946837
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,11623,31.9358856
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,14205,4.150835
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,ORPHAN,8069,57.0069287
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,EWS,0,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,CAP,2633,0.0
2622,"Jay Bhavani Institute of Management, Badnapur, Jalna",262224110,Master in Computer Application,State Level,MCA,0,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,CAP,2635,0.0
2633,"Yashodeep Institute of Computer Application, MCA",263324110,Master in Computer Application,State Level,MCA,0,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,EWS,14301,3.0077589
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,TFWS,383,97.4935343
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,CAP,3012,0.0
2635,Shri. Sambhaji College of Management & Technology,263524110,Master in Computer Application,State Level,MCA,0,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,85,99.2017625
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,3552,82.2152687
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,79,99.4029184
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,407,97.4935343
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,136,98.8569239
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,EWS,99,99.2017625
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,TFWS,61,99.4029184
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,CAP,3032,0.0
3012,"Veermata Jijabai Technological Institute(VJTI), Matunga, Mumbai",301224110,Master in Computer Application,State Level,MCA,0,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,GOPENS,8765,53.4946837
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,EWS,10525,38.9571825
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,CAP,3109,0.0
3033,"Dr. Babasaheb Ambedkar Technological University, Lonere",303324110,Master in Computer Application,State Level,MCA,0,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,CAP,3117,0.0
3109,"S.I.E.S. College of Management Studies, Mumbai",310924110,Master in Computer Application,State Level,MCA,0,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,CAP,3127,0.0
3117,"Gurunanak Institute of Management Studies, Mumbai",311724110,Master in Computer Application,State Level,MCA,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,2992,84.6355248
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,4993,73.7571442
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,12106,28.4906926
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,10892,38.9571825
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,6274,67.4766116
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4385,76.6180274
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,7766,57.0069287
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,7058,64.0473834
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTDO,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,ORPHAN,4908,73.7571442
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,EWS,1528,92.3049906
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,TFWS,0,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,CAP,3162,0.0
3127,"NCRD's Sterling Institute of Management Studies, Navi Mumbai",312724110,Master in Computer Application,State Level,MCA,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,943,94.9264025
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,2635,86.7396788
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,3706,82.2152687
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,7078,64.0473834
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,3350,82.2152687
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,839,94.9264025
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,3274,82.2152687
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,2647,86.7396788
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,ORPHAN,2425,86.7396788
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,EWS,989,94.9264025
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,TFWS,0,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,CAP,3167,0.0
3162,"Bharti Vidyapeeth's Institute of Management & Information Technology, Navi Mumbai",316224110,Master in Computer Application,State Level,MCA,0,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,652,95.916217
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,1005,94.9264025
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,974,94.9264025
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,1219,93.8024841
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,1293,93.8024841
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,1708,90.7372521
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,CAP,3168,0.0
3167,"Mumbai Education Trust's Institute of Computer Science, Bandra (W), Mumbai",316724110,Master in Computer Application,State Level,MCA,0,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,CAP,3169,0.0
3168,"Thakur Institute of Management Studies Career Development & Research, Kandivali (E), Mumbai",316824110,Master in Computer Application,State Level,MCA,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,2690,86.7396788
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,5629,70.6887193
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,5773,70.6887193
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,5853,70.6887193
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,6275,67.4766116
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,8235,57.0069287
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,10051,42.5109359
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,8319,53.4946837
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,ORPHAN,5182,73.7571442
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,EWS,1114,93.8024841
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,TFWS,0,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,CAP,3173,0.0
3169,"Late Bhausaheb Hiray S. S. Trust's Institute of Computer Application, Bandra (E), Mumbai",316924110,Master in Computer Application,State Level,MCA,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,862,94.9264025
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,4571,76.6180274
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,4313,79.5012612
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,8487,53.4946837
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,5674,70.6887193
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,5136,73.7571442
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,6143,67.4766116
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,10677,38.9571825
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,6042,67.4766116
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,ORPHAN,4729,76.6180274
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,EWS,1475,92.3049906
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,TFWS,0,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,CAP,3185,0.0
3173,"Deccan Education Society's Navinchandra Mehta Institute of Technology & Development, Dadar, Mumbai",317324110,Master in Computer Application,State Level,MCA,0,0.0
3185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",318524110,Master in Computer Application,State Level,CAP,3200,0.0
3185,"Vivekanand Education Society's Institute of Technology, Chembur, Mumbai",318524110,Master in Computer Application,State Level,MCA,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,6512,67.4766116
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,9535,46.1540918
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,6724,64.0473834
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDH,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,9098,49.8355631
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,9463,46.1540918
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTCO,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,ORPHAN,9645,46.1540918
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,EWS,0,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,CAP,3215,0.0
3200,"Hope Foundation and research center's Finolex Academy of Management and Technology, Ratnagiri",320024110,Master in Computer Application,State Level,MCA,0,0.0
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,74,99.4029184
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,763,95.916217
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,152,98.8569239
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,416,97.4935343
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,278,98.0938089
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,ORPHAN,191,98.5088924
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,EWS,73,99.4029184
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,TFWS,0,0.0
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,CAP,3221,0.0
3215,"Bhartiya Vidya Bhavan's Sardar Patel Institute of Technology , Andheri, Mumbai",321524110,Master in Computer Application,State Level,MCA,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,4576,76.6180274
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,10696,38.9571825
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,8778,53.4946837
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTCH,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCO,9477,46.1540918
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTBO,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTDO,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOBCO,0,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,State Level,EWS,7368,60.5862256
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,State Level,TFWS,8110,57.0069287
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,State Level,CAP,3438,0.0
3221,"Late Shri. Vishnu Waman Thakur Charitable Trust, Viva Institute of Technology, Shirgaon",322124110,Master in Computer Application,State Level,MCA,0,0.0
3438,"Aditya Institute of Management Studies & Research, Borivali",343824110,Master in Computer Application,State Level,CAP,3539,0.0
3438,"Aditya Institute of Management Studies & Research, Borivali",343824110,Master in Computer Application,State Level,MCA,0,0.0
3539,"St. Wilfrieds College of Computer Sciences, Mira Road(E)",353924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,5167,73.7571442
3539,"St. Wilfrieds College of Computer Sciences, Mira Road(E)",353924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSCH,8192,57.0069287
3539,"St. Wilfrieds College of Computer Sciences, Mira Road(E)",353924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GSTH,9278,49.8355631
3539,"St. Wilfrieds College of Computer Sciences, Mira Road(E)",353924110,Master in Computer Application,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
