college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,40856,1.6414767
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,7751,82.7887182
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,21824,50.5596107
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LSTH,22791,49.1482059
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LNTAH,12758,72.0959333
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LNTBH,12008,73.4473058
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LNTCH,23781,47.1173249
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,32481,25.2763295
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,15702,64.9426531
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,16950,62.5396368
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,31931,26.246757
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTAO,25102,43.950078
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GNTBO,34448,19.9409052
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,23109,47.8179326
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,4649,90.0835976
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSCO,24790,44.3499568
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSTO,16936,62.5396368
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,8383,81.4181439
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,10586,76.8647897
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,EWS,38930,7.4446178
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,TFWS,9511,79.329782
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,CAP,4103,0.0
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,BBA,0,0.0
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,BMS,0,0.0
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,BBM,0,0.0
04102,"Param Poojya Dr. Babasaheb Ambedkar Smarak Samiti Dr. Ambedkar Department of Management Studies & Research, Nagpur",0410210110,BBA,State Level,MBA,0,0.0
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,39800,5.3945082
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,25333,42.2275121
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,30324,30.9528962
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,State Level,CAP,4107,0.0
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,State Level,BBA,0,0.0
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,State Level,BMS,0,0.0
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,State Level,BBM,0,0.0
04103,"Department of Managament Science & Research J.M.Patel College, Bhandara",0410310110,BBA,State Level,MBA,0,0.0
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,13347,70.7197721
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,39482,5.794177
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,32917,24.0811232
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,36221,15.2073155
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,9494,79.329782
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,24064,45.0394589
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,22571,50.0288268
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,39224,7.2019465
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,36457,15.0017379
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENO,14777,67.1788213
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,Home University Seats Allotted to Home University Candidates,LOPENO,16757,62.756979
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,EWS,40350,3.238131
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,TFWS,26280,41.2480499
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,CAP,4110,0.0
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BBA,0,0.0
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BMS,0,0.0
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,BBM,0,0.0
04107,"Yugantar Education Society's Tirpude Institute of Management Education, Nagpur",0410710110,BBA,State Level,MBA,0,0.0
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,38680,8.4613479
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,36038,16.3182527
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,39243,7.1419722
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,40985,1.0593831
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,30895,29.2735659
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,CAP,4111,0.0
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,BBA,0,0.0
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,BMS,0,0.0
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,BBM,0,0.0
04110,"Vidya Shikhan Prasarak Mandal's Central institute of Business Management Research & Development, Nagpur",0411010110,BBA,State Level,MBA,0,0.0
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,40669,2.3083027
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,38046,9.7958161
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,CAP,4112,0.0
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,BBA,0,0.0
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,BMS,0,0.0
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,BBM,0,0.0
04111,"Sarvodaya Shikshan Mandal's Sau Leena Kishor Mamidvar Institute of Management Studies & Research, Chandrapur",0411110110,BBA,State Level,MBA,0,0.0
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,28243,35.8706986
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,18532,58.1299965
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,13225,70.7840876
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,39315,6.6954779
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,CAP,4124,0.0
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,BBA,0,0.0
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,BMS,0,0.0
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,BBM,0,0.0
04112,"Priyadarshini Lokmanya Tilak Institute of Management Studies & Research, Nagpur",0411210110,BBA,State Level,MBA,0,0.0
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,35804,16.8001154
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,21350,52.8826751
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,CAP,4128,0.0
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,BBA,0,0.0
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,BMS,0,0.0
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,BBM,0,0.0
04124,"Amar Seva Mandal's Kamla Nehru Mahavidyalaya, Nagpur",0412410110,BBA,State Level,MBA,0,0.0
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,32226,25.4459861
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,32619,25.2763295
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,40583,2.3854137
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,30141,32.2558502
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,State Level,CAP,4138,0.0
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,State Level,BBA,0,0.0
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,State Level,BMS,0,0.0
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,State Level,BBM,0,0.0
04128,"Ranibai Agnihotri Institute of Computer Information Technology, Wardha",0412810110,BBA,State Level,MBA,0,0.0
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,GOPENS,37327,12.0889816
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,LOPENS,27110,38.8321168
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,TFWS,34972,18.8455538
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,CAP,4142,0.0
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,BBA,0,0.0
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,BMS,0,0.0
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,BBM,0,0.0
04138,"Jaidev Education Society, J D College of Engineering and Management, Nagpur",0413810110,BBA,State Level,MBA,0,0.0
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,GOPENS,40531,2.7389642
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,LOPENS,40948,1.2582551
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,TFWS,5478,88.3211679
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,CAP,4157,0.0
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,BBA,0,0.0
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,BMS,0,0.0
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,BBM,0,0.0
04142,"G H Raisoni College of Engineering & Management, Nagpur",0414210110,BBA,State Level,MBA,0,0.0
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,25254,42.7095077
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,23753,47.1173249
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENO,29234,32.8322686
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,Home University Seats Allotted to Home University Candidates,LOPENO,34180,21.2730109
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,CAP,4700,0.0
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BBA,0,0.0
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BMS,0,0.0
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,BBM,0,0.0
04157,"V. M. Vasant Commerce, J.M. Thakar Arts & J.J. Patel Science College,Nagpur",0415710110,BBA,State Level,MBA,0,0.0
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,36807,14.2764485
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,35713,17.1807437
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,CAP,4709,0.0
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,BBA,0,0.0
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,BMS,0,0.0
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,BBM,0,0.0
04700,"Tulaskar Institute of Science and Technology, Hinganghat, Wardha",0470010110,BBA,State Level,MBA,0,0.0
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,41149,0.4400202
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,35793,16.8001154
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,37308,12.0889816
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,19012,57.9095434
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,CAP,4711,0.0
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BBA,0,0.0
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BMS,0,0.0
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,BBM,0,0.0
04709,"SHRI BINZANI CITY COLLEGE, NAGPUR",0470910110,BBA,State Level,MBA,0,0.0
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,38186,9.7742191
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,41115,0.663637
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,CAP,4712,0.0
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,BBA,0,0.0
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,BMS,0,0.0
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,BBM,0,0.0
04711,"DADA RAMCHAND BAKHRU SINDHU MAHAVIDYALAYA, NAGPUR",0471110110,BBA,State Level,MBA,0,0.0
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,33311,23.0758144
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,19338,57.1419722
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,CAP,4717,0.0
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,BBA,0,0.0
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,BMS,0,0.0
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,BBM,0,0.0
04714,"SHRI NIKETAN ARTS COMMERCE COLLEGE, NAGPUR",0471411210,BBA (Business Administration),State Level,MBA,0,0.0
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,33069,23.4947968
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,41013,1.0334461
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GNTBH,37907,11.5056996
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,35907,16.8001154
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,26504,39.5564916
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,40843,1.659777
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,LSTH,40004,4.3120125
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,34084,21.432111
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GOPENO,37230,12.0889816
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,GOBCO,38596,9.3666147
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,LOPENO,36091,15.4298811
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,Home University Seats Allotted to Home University Candidates,LOBCO,36938,13.6786271
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,CAP,4718,0.0
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,BBA,0,0.0
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,BMS,0,0.0
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,BBM,0,0.0
04717,"NABIRA MAHAVIDYALAYA, KATOL",0471710110,BBA,State Level,MBA,0,0.0
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,39179,7.2019465
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,19679,55.6134863
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,36090,15.4298811
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,37850,11.525741
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,State Level,CAP,4721,0.0
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,State Level,BBA,0,0.0
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,State Level,BMS,0,0.0
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,State Level,BBM,0,0.0
04719,"ST. FRANCIS DE SALES COLLEGE, NAGPUR",0471910110,BBA,State Level,MBA,0,0.0
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,40260,3.6855798
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,41222,0.129842
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,34104,21.432111
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,36751,14.2764485
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,Home University Seats Allotted to Home University Candidates,LOBCH,40830,1.659777
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,State Level,CAP,4722,0.0
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,State Level,BBA,0,0.0
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,State Level,BMS,0,0.0
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,State Level,BBM,0,0.0
04721,"REVNATH CHOURE COLLEGE, SAONER",0472110110,BBA,State Level,MBA,0,0.0
04722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,23238,47.7094195
04722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,Home University Seats Allotted to Home University Candidates,GSTH,38623,9.3666147
04722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,39419,5.8408736
04722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,17659,60.4414629
04722,"RAJMAL PUGLIA INSTITUTE OF MANAGEMENT AND TECHNOLOGY, CHANDRAPUR",0472210110,BBA,Home University Seats Allotted to Home University Candidates,LSCH,27647,37.1778989
