college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110310,Bachelor of Business Administration in Computer Application,State Level,CAP,5609,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110310,Bachelor of Business Administration in Computer Application,State Level,III,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
5601,ASHOKA CENTER FOR BUSINESS AND COMPUTER STUDIES,0560110310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910110,BBA,State Level,CAP,5609,0.0
5609,NATIONAL SENIOR COLLEGE,0560910110,BBA,State Level,III,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910110,BBA,State Level,BBA,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910110,BBA,State Level,BMS,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910110,BBA,State Level,BBM,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910110,BBA,State Level,MBA,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910310,Bachelor of Business Administration in Computer Application,State Level,CAP,5619,0.0
5609,NATIONAL SENIOR COLLEGE,0560910310,Bachelor of Business Administration in Computer Application,State Level,III,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
5609,NATIONAL SENIOR COLLEGE,0560910310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910110,BBA,State Level,CAP,5619,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910110,BBA,State Level,III,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910110,BBA,State Level,BBA,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910110,BBA,State Level,BMS,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910110,BBA,State Level,BBM,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910110,BBA,State Level,MBA,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,26557,39.508043
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,25165,42.7095077
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,State Level,CAP,5648,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,State Level,III,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
5619,COMMERCE MANAGEMENT AND COMPUTER SCIENCE COLLEGE,0561910310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BBA,State Level,CAP,6001,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BBA,State Level,III,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BBA,State Level,BBA,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BBA,State Level,BMS,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BBA,State Level,BBM,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BBA,State Level,MBA,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,LOPENS,9748,79.1118627
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,PWDOPENS,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,EWS,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,PWD,32,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,DEF,3044838,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,CAP,6002,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,III,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,BBA,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,BMS,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,BBM,0,0.0
6001,"Department of Management Sciences (PUMBA), University of Pune",0600110510,Bachelor of Business Administration in Hospitality and Facilities Management,State Level,MBA,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),Unknown,BBA,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),Unknown,MBA,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),State Level,CAP,6103,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),State Level,III,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),State Level,BBA,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),State Level,BMS,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),State Level,BBM,0,0.0
6002,"Department of Commerce & Management, Shivaji University, Kolhapur",0600201010,BBA/MBA (Integrated),State Level,MBA,0,0.0
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,GOPENS,32928,24.0811232
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,LOPENS,6202,86.3144999
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,TFWS,15279,66.416406
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,CAP,6110,0.0
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,III,0,0.0
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,BBA,0,0.0
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,BMS,0,0.0
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,BBM,0,0.0
6103,"Shree C. E. Society's Indira Institute of Management, Pune",0610310110,BBA,State Level,MBA,0,0.0
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,20730,53.2499131
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,19359,57.1419722
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,State Level,CAP,6137,0.0
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,State Level,III,0,0.0
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,State Level,BBA,0,0.0
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,State Level,BMS,0,0.0
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,State Level,BBM,0,0.0
6110,"Modern Education Society's Neville Wadia Institute of Management Studies & Research, Pune",0611010110,BBA,State Level,MBA,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,36638,14.2898363
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,State Level,CAP,6158,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,State Level,III,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,State Level,BBA,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,State Level,BMS,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,State Level,BBM,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BBA,State Level,MBA,0,0.0
6158,"Rajmata Jijau Shikshan Prasarak Mandal's Institute of Computer and Management Research, Dudulgaon, Pune",0615810110,BBA,State Level,CAP,6179,0.0
6158,"Rajmata Jijau Shikshan Prasarak Mandal's Institute of Computer and Management Research, Dudulgaon, Pune",0615810110,BBA,State Level,III,0,0.0
6158,"Rajmata Jijau Shikshan Prasarak Mandal's Institute of Computer and Management Research, Dudulgaon, Pune",0615810110,BBA,State Level,BBA,0,0.0
6158,"Rajmata Jijau Shikshan Prasarak Mandal's Institute of Computer and Management Research, Dudulgaon, Pune",0615810110,BBA,State Level,BMS,0,0.0
6158,"Rajmata Jijau Shikshan Prasarak Mandal's Institute of Computer and Management Research, Dudulgaon, Pune",0615810110,BBA,State Level,BBM,0,0.0
6158,"Rajmata Jijau Shikshan Prasarak Mandal's Institute of Computer and Management Research, Dudulgaon, Pune",0615810110,BBA,State Level,MBA,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),Unknown,BBA,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),Unknown,MBA,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),State Level,CAP,6186,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),State Level,III,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),State Level,BBA,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),State Level,BMS,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),State Level,BBM,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617901010,BBA/MBA (Integrated),State Level,MBA,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610210,BMS,State Level,CAP,6186,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610210,BMS,State Level,III,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610210,BMS,State Level,BBA,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610210,BMS,State Level,BMS,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610210,BMS,State Level,BBM,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610210,BMS,State Level,MBA,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610910,BMS (Computer Application and Business Analytics),State Level,CAP,6208,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610910,BMS (Computer Application and Business Analytics),State Level,III,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610910,BMS (Computer Application and Business Analytics),State Level,BBA,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610910,BMS (Computer Application and Business Analytics),State Level,BMS,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610910,BMS (Computer Application and Business Analytics),State Level,BBM,0,0.0
6186,"Indsearch Institute Of Management Studies & Research, Pune",0618610910,BMS (Computer Application and Business Analytics),State Level,MBA,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,30560,29.9554014
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,Home University Seats Allotted to Home University Candidates,LOPENH,26144,41.6402421
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,State Level,CAP,6211,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,State Level,III,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,State Level,BBA,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,State Level,BMS,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,State Level,BBM,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BBA,State Level,MBA,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,GOPENS,15972,64.8962237
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,LOPENS,23377,47.7094195
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,CAP,6213,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,III,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,BBA,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,BMS,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,BBM,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BBA,State Level,MBA,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BBA,State Level,CAP,6214,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BBA,State Level,III,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BBA,State Level,BBA,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BBA,State Level,BMS,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BBA,State Level,BBM,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BBA,State Level,MBA,0,0.0
6214,"K. E. Society's Rajarambapu Institute of Technology, Walwa, Sangli",0621410110,BBA,State Level,CAP,6547,0.0
6214,"K. E. Society's Rajarambapu Institute of Technology, Walwa, Sangli",0621410110,BBA,State Level,III,0,0.0
6214,"K. E. Society's Rajarambapu Institute of Technology, Walwa, Sangli",0621410110,BBA,State Level,BBA,0,0.0
6214,"K. E. Society's Rajarambapu Institute of Technology, Walwa, Sangli",0621410110,BBA,State Level,BMS,0,0.0
6214,"K. E. Society's Rajarambapu Institute of Technology, Walwa, Sangli",0621410110,BBA,State Level,BBM,0,0.0
6214,"K. E. Society's Rajarambapu Institute of Technology, Walwa, Sangli",0621410110,BBA,State Level,MBA,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",0654710110,BBA,State Level,CAP,6548,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",0654710110,BBA,State Level,III,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",0654710110,BBA,State Level,BBA,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",0654710110,BBA,State Level,BMS,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",0654710110,BBA,State Level,BBM,0,0.0
6547,"Suryadatta Educational Foundation, Suryadatta Institute of Management and Mass Communication, Pune",0654710110,BBA,State Level,MBA,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",0654810110,BBA,State Level,CAP,6622,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",0654810110,BBA,State Level,III,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",0654810110,BBA,State Level,BBA,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",0654810110,BBA,State Level,BMS,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",0654810110,BBA,State Level,BBM,0,0.0
6548,"Suryadatta Educational Foundation, Suryadatta Institute of Business Management and Technology, Pune",0654810110,BBA,State Level,MBA,0,0.0
6622,ISBM College Of Engineering Pune,0662210110,BBA,State Level,CAP,6631,0.0
6622,ISBM College Of Engineering Pune,0662210110,BBA,State Level,III,0,0.0
6622,ISBM College Of Engineering Pune,0662210110,BBA,State Level,BBA,0,0.0
6622,ISBM College Of Engineering Pune,0662210110,BBA,State Level,BMS,0,0.0
6622,ISBM College Of Engineering Pune,0662210110,BBA,State Level,BBM,0,0.0
6622,ISBM College Of Engineering Pune,0662210110,BBA,State Level,MBA,0,0.0
6631,"Modern Institute of Business Management, Pune",0663110110,BBA,State Level,CAP,6632,0.0
6631,"Modern Institute of Business Management, Pune",0663110110,BBA,State Level,III,0,0.0
6631,"Modern Institute of Business Management, Pune",0663110110,BBA,State Level,BBA,0,0.0
6631,"Modern Institute of Business Management, Pune",0663110110,BBA,State Level,BMS,0,0.0
6631,"Modern Institute of Business Management, Pune",0663110110,BBA,State Level,BBM,0,0.0
6631,"Modern Institute of Business Management, Pune",0663110110,BBA,State Level,MBA,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BBA,State Level,CAP,6757,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BBA,State Level,III,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BBA,State Level,BBA,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BBA,State Level,BMS,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BBA,State Level,BBM,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BBA,State Level,MBA,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",0675710110,BBA,State Level,CAP,6822,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",0675710110,BBA,State Level,III,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",0675710110,BBA,State Level,BBA,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",0675710110,BBA,State Level,BMS,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",0675710110,BBA,State Level,BBM,0,0.0
6757,"Yashoda Technical Campus, Wadhe, Satara.",0675710110,BBA,State Level,MBA,0,0.0
6822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682210110,BBA,State Level,CAP,6899,0.0
6822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682210110,BBA,State Level,III,0,0.0
6822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682210110,BBA,State Level,BBA,0,0.0
6822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682210110,BBA,State Level,BMS,0,0.0
6822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682210110,BBA,State Level,BBM,0,0.0
6822,"Pimpri Chinchwad Education Trust's Pimpri Chinchwad College Of Engineering And Research, Ravet",0682210110,BBA,State Level,MBA,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,GSCS,17236,62.0881874
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,GSEBCS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,TFWS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,CAP,16125,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,III,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,BBA,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,BMS,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,BBM,0,0.0
6899,"Chhatrapati Shahu Institute of Business Education & Research, Kolhapur",0689910110,BBA,State Level,MBA,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,CAP,16139,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,III,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,BBA,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,BMS,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,BBM,0,0.0
16125,"Vivekanand College, Kolhapur",1612510110,BBA,State Level,MBA,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,CAP,16202,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,III,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,BBA,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,BMS,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,BBM,0,0.0
16202,MES SENIOR COLLEGE,1620210110,BBA,State Level,MBA,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,CAP,16202,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,III,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16202,MES SENIOR COLLEGE,1620210310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,GOPENH,9193,79.8818213
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,Home University Seats Allotted to Home University Candidates,LOPENH,9739,79.1118627
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,CAP,16204,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,III,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,BBA,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,BMS,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,BBM,0,0.0
16202,MES SENIOR COLLEGE,1620210410,Bachelor of Business Administration in International Business,State Level,MBA,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,CAP,16208,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,III,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,BBA,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,BMS,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,BBM,0,0.0
16204,ISB AND M COLLEGE OF COMMERCE,1620410110,BBA,State Level,MBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,GOPENH,23419,47.7094195
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,Home University Seats Allotted to Home University Candidates,LOPENH,28175,35.8706986
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,CAP,16219,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,III,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,BBA,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,BMS,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,BBM,0,0.0
16208,P.JOG COLLEGE OF SCIENCE AND COMMERCE,1620810310,Bachelor of Business Administration in Computer Application,State Level,MBA,0,0.0
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GOPENH,9206,79.6193448
16219,MODERN EDUCATION SOCIETY'S NESS WADIA COLLEGE OF COMMERCE,1621910110,BBA,Home University Seats Allotted to Home University Candidates,GSCH,24029,46.308226
