college_code,college_name,course_code,course_name,seat_type,category,rank,percentile
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,CAP,5620,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,III,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,BCA,0,0.0
5615,SSBTS ARTS COMMERCE AND SCIENCE COLLEGE,0561510110,BCA,State Level,MCA,0,0.0
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,26713,39.508043
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,30229,30.9528962
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,36506,14.2898363
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,0,0.0
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,29780,32.3044838
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOBCO,0,0.0
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,CAP,5621,0.0
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,III,0,0.0
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,BCA,0,0.0
5620,KRT ARTS BH COMMERCE AND AM SCIENCE COLLEGE NASHIK,0562010110,BCA,State Level,MCA,0,0.0
5621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,CAP,5634,0.0
5621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,III,0,0.0
5621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,BCA,0,0.0
5621,MARATHA VIDYA PRASARAK SAMAJ'S S V K T ARTS SCIENCE AND COMMERCE COLLEGE,0562110110,BCA,State Level,MCA,0,0.0
5634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,CAP,5637,0.0
5634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,III,0,0.0
5634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,BCA,0,0.0
5634,SNJB K K H A ARTS SMGL COMMERCE AND SPHJ SCIENCE COLLEGE CHANDWAD,0563410110,BCA,State Level,MCA,0,0.0
5637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,CAP,5638,0.0
5637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,III,0,0.0
5637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,BCA,0,0.0
5637,VISHWALATA ARTS COMMERCE AND SCIENCE COLLEGE,0563710110,BCA,State Level,MCA,0,0.0
5638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,CAP,5640,0.0
5638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,III,0,0.0
5638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,BCA,0,0.0
5638,MODERN COLLEGE OF BCA SONAI,0563810110,BCA,State Level,MCA,0,0.0
5640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,CAP,5641,0.0
5640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,III,0,0.0
5640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,BCA,0,0.0
5640,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE KAKASAHEBNAGAR,0564010110,BCA,State Level,MCA,0,0.0
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,11122,75.6546202
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,0,0.0
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSEBCO,0,0.0
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,State Level,CAP,5650,0.0
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,State Level,III,0,0.0
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,State Level,BCA,0,0.0
5641,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0564110110,BCA,State Level,MCA,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,22732,49.1482059
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,25641,41.8908585
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,Home University Seats Allotted to Home University Candidates,GNTAH,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,Home University Seats Allotted to Home University Candidates,LSEBCH,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,State Level,CAP,6038,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,State Level,III,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,State Level,BCA,0,0.0
5650,K K WAGH ARTS COMMERCE SCIENCE AND COMPUTER SCIENCE COLLEGE NASHIK,0565010110,BCA,State Level,MCA,0,0.0
6038,SHIVAJI UNIVERSITY KOLHAPUR,0603810110,BCA,State Level,CAP,6122,0.0
6038,SHIVAJI UNIVERSITY KOLHAPUR,0603810110,BCA,State Level,III,0,0.0
6038,SHIVAJI UNIVERSITY KOLHAPUR,0603810110,BCA,State Level,BCA,0,0.0
6038,SHIVAJI UNIVERSITY KOLHAPUR,0603810110,BCA,State Level,MCA,0,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,27304,38.6350533
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,27399,38.6350533
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,0,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,25869,41.8173935
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,31543,27.908822
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,32797,24.8791748
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,State Level,DEFOPENS,18365,59.276131
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,State Level,TFWS,0,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,State Level,CAP,6129,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,State Level,III,411033,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,State Level,BCA,0,0.0
6122,"TSSMS's Pd. Vasantdada Patil Institute of Technology, Bavdhan, Pune",0612210110,BCA,State Level,MCA,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,18062,60.2695301
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,33573,22.3111881
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,24186,44.9181274
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Home University Seats Allotted to Home University Candidates,LSTH,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,11162,75.6546202
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,19937,55.5940273
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSTO,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,State Level,DEFOPENS,8027,82.4156818
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,State Level,TFWS,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,State Level,CAP,6137,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,State Level,III,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,State Level,BCA,0,0.0
6129,"Jayawant Shikshan Prasarak Mandal's Jayawant Institute of Management Studies, Tathawade Pune-411033",0612910110,BCA,State Level,MCA,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,Home University Seats Allotted to Home University Candidates,GNTCH,38571,9.3666147
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,Home University Seats Allotted to Home University Candidates,LSCH,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,4733,90.0093775
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSCO,33597,22.3111881
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LOPENO,21503,52.204685
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,State Level,EWS,22347,50.0288268
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,State Level,TFWS,12426,72.6650332
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,State Level,CAP,6138,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,State Level,III,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,State Level,BCA,0,0.0
6137,"Vidya Pratishthan Institute of Information Technology, Baramati, Pune",0613710110,BCA,State Level,MCA,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,22308,50.364279
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,36638,14.2898363
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,State Level,CAP,6141,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,State Level,III,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,State Level,BCA,0,0.0
6138,"Genba Sopanrao Moze Trust Parvatibai Genba Moze College of Engineering,Wagholi, Pune",0613810110,BCA,State Level,MCA,0,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,GSCS,22473,50.0288268
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,GSTS,6592,85.9337806
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,GOBCS,4803,89.6489399
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,GSEBCS,36287,15.0017379
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,PWDOPENS,0,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,EWS,0,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,PWD,83,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,DEF,8786394,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,CAP,6143,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,III,0,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,BCA,0,0.0
6141,"Jaywant Shikshan Prasarak Mandal's,Rajarshi Shahu College of Engineering, Tathawade, Pune",0614110110,BCA,State Level,MCA,0,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,23978,46.308226
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,Home University Seats Allotted to Home University Candidates,LOPENH,23118,47.8179326
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,Home University Seats Allotted to Home University Candidates,LOBCH,38347,9.649755
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,39956,4.5330066
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,0,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,LSTO,0,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,State Level,ORPHAN,9827,78.3941606
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,State Level,TFWS,0,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,State Level,CAP,6144,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,State Level,III,0,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,State Level,BCA,0,0.0
6143,"JSPM's Jayawantrao Sawant Institute of Management & Research, Hadapsar, Pune",0614310110,BCA,State Level,MCA,0,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",0614410110,BCA,State Level,CAP,6145,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",0614410110,BCA,State Level,III,0,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",0614410110,BCA,State Level,BCA,0,0.0
6144,"Genba Sopanrao Moze College of Engineering, Baner-Balewadi, Pune",0614410110,BCA,State Level,MCA,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,20926,53.1270288
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Home University Seats Allotted to Home University Candidates,PWDOPENH,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOPENO,14242,68.8671087
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSTO,31103,28.717414
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GOBCO,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,Other Than Home University Seats Allotted to Other Than Home University Candidates,GSEBCO,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,State Level,ORPHAN,10905,75.8648025
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,State Level,TFWS,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,State Level,CAP,6179,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,State Level,III,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,State Level,BCA,0,0.0
6145,"JSPM'S Jaywantrao Sawant College of Engineering,Pune",0614510110,BCA,State Level,MCA,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,MASTER,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),Unknown,COMPUTER,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,GOPENS,10315,77.4940489
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,LOPENS,31081,28.717414
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,CAP,6208,0.0
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,III,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,BCA,0,0.0
6179,"Indira College of Engineering & Management, Pune",0617900110,MASTER OF COMPUTER APPLICATIONS (INTEGRATED),State Level,MCA,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,Home University Seats Allotted to Home University Candidates,GOPENH,24323,44.9181274
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,Home University Seats Allotted to Home University Candidates,GSCH,29538,32.4805419
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,Home University Seats Allotted to Home University Candidates,GSTH,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,Home University Seats Allotted to Home University Candidates,GNTBH,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,Home University Seats Allotted to Home University Candidates,GOBCH,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,Home University Seats Allotted to Home University Candidates,LNTDH,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,State Level,CAP,6210,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,State Level,III,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,State Level,BCA,0,0.0
6208,"Deccan Education Society's Chintamanrao Institute of Management Development & Research, Sangli",0620810110,BCA,State Level,MCA,0,0.0
6210,"Rayat Shikshan Sanstha's Karmaveer Bhaurao Patil Institute of Management Studies & Research, Satara",0621010110,BCA,State Level,CAP,6211,0.0
6210,"Rayat Shikshan Sanstha's Karmaveer Bhaurao Patil Institute of Management Studies & Research, Satara",0621010110,BCA,State Level,III,0,0.0
6210,"Rayat Shikshan Sanstha's Karmaveer Bhaurao Patil Institute of Management Studies & Research, Satara",0621010110,BCA,State Level,BCA,0,0.0
6210,"Rayat Shikshan Sanstha's Karmaveer Bhaurao Patil Institute of Management Studies & Research, Satara",0621010110,BCA,State Level,MCA,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BCA,State Level,CAP,6213,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BCA,State Level,III,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BCA,State Level,BCA,0,0.0
6211,"S.A.P.D.J. Pathshala's Hirachand Nemchand College of Commerce Department of Management Studies, Solapur",0621110110,BCA,State Level,MCA,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BCA,State Level,CAP,6283,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BCA,State Level,III,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BCA,State Level,BCA,0,0.0
6213,"Chh. Shahu Institute Of Business Edu And Res Vasantraodada Patil Institute Of Management Studies & Research, Sangli",0621310110,BCA,State Level,MCA,0,0.0
6283,"Annasaheb Dange College of Engineering and Technology, Ashta, Sangli",0628310110,BCA,State Level,CAP,6311,0.0
6283,"Annasaheb Dange College of Engineering and Technology, Ashta, Sangli",0628310110,BCA,State Level,III,0,0.0
6283,"Annasaheb Dange College of Engineering and Technology, Ashta, Sangli",0628310110,BCA,State Level,BCA,0,0.0
6283,"Annasaheb Dange College of Engineering and Technology, Ashta, Sangli",0628310110,BCA,State Level,MCA,0,0.0
6311,"Jayawant Shikshan Prasarak Mandal, Bhivarabai Sawant Institute of Technology & Research, Wagholi",0631110110,BCA,State Level,CAP,6622,0.0
6311,"Jayawant Shikshan Prasarak Mandal, Bhivarabai Sawant Institute of Technology & Research, Wagholi",0631110110,BCA,State Level,III,0,0.0
6311,"Jayawant Shikshan Prasarak Mandal, Bhivarabai Sawant Institute of Technology & Research, Wagholi",0631110110,BCA,State Level,BCA,0,0.0
6311,"Jayawant Shikshan Prasarak Mandal, Bhivarabai Sawant Institute of Technology & Research, Wagholi",0631110110,BCA,State Level,MCA,0,0.0
6622,ISBM College Of Engineering Pune,0662210310,Bachelor of Computer Application (BCA),State Level,CAP,6628,0.0
6622,ISBM College Of Engineering Pune,0662210310,Bachelor of Computer Application (BCA),State Level,III,0,0.0
6622,ISBM College Of Engineering Pune,0662210310,Bachelor of Computer Application (BCA),State Level,BCA,0,0.0
6622,ISBM College Of Engineering Pune,0662210310,Bachelor of Computer Application (BCA),State Level,MCA,0,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",0662810110,BCA,State Level,CAP,6632,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",0662810110,BCA,State Level,III,0,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",0662810110,BCA,State Level,BCA,0,0.0
6628,"Dattakala Group Of Institutions, Swami - Chincholi Tal. Daund Dist. Pune",0662810110,BCA,State Level,MCA,0,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BCA,State Level,CAP,6737,0.0
6632,Navsahyadri Education Society's Group of Institutions,0663210110,BCA,State Level,III,0,0.0
